timestamp,total_vus_all_runners,request_count,avg_duration_ms,p90_duration_ms,p95_duration_ms,req_failed_rate,cache_hit_rate,db_response_avg_ms,db_response_p95_ms
2026-07-15T10:47:14,3642,4880,268.12,22.94,5000.02,0.0514,1.0000,,
2026-07-15T10:47:15,3630,4833,231.23,21.51,26.77,0.0441,1.0000,,
2026-07-15T10:47:16,3623,4844,282.20,22.98,5000.06,0.0543,1.0000,,
2026-07-15T10:47:17,3615,4769,281.28,22.85,5000.06,0.0541,1.0000,,
2026-07-15T10:47:18,3604,4853,281.86,23.30,5000.06,0.0542,1.0000,,
2026-07-15T10:47:19,3590,4821,284.65,23.46,5000.06,0.0548,1.0000,,
2026-07-15T10:47:20,3576,4810,254.23,23.39,35.99,0.0486,1.0000,,
2026-07-15T10:47:21,3564,4752,278.13,23.24,5000.07,0.0535,1.0000,,
2026-07-15T10:47:22,3552,4760,279.69,22.78,5000.06,0.0538,1.0000,,
2026-07-15T10:47:23,3542,4783,269.08,22.87,5000.03,0.0516,1.0000,,
2026-07-15T10:47:24,3535,4933,268.27,22.60,5000.02,0.0515,1.0000,,
2026-07-15T10:47:25,3526,4986,253.60,22.37,30.87,0.0485,1.0000,,
2026-07-15T10:47:26,3514,4833,262.18,21.90,5000.02,0.0503,1.0000,,
2026-07-15T10:47:27,3506,4744,251.06,21.87,29.41,0.0481,1.0000,,
2026-07-15T10:47:28,3495,4756,241.09,22.39,26.99,0.0460,1.0000,,
2026-07-15T10:47:29,3481,4753,246.42,21.43,27.74,0.0471,1.0000,,
2026-07-15T10:47:30,3465,4648,250.61,22.19,28.72,0.0480,1.0000,,
2026-07-15T10:47:31,3454,4709,279.42,23.06,5000.06,0.0537,1.0000,,
2026-07-15T10:47:32,3437,4753,275.96,22.79,5000.06,0.0530,1.0000,,
2026-07-15T10:47:33,3430,4661,245.65,20.51,29.09,0.0472,1.0000,,
2026-07-15T10:47:34,3418,4666,253.91,20.21,30.38,0.0486,1.0000,,
2026-07-15T10:47:35,3404,4578,268.56,21.98,5000.04,0.0516,1.0000,,
2026-07-15T10:47:36,3395,4607,261.66,23.17,3518.90,0.0501,1.0000,,
2026-07-15T10:47:37,3382,4574,245.88,22.65,28.61,0.0470,1.0000,,
2026-07-15T10:47:38,3373,4556,261.10,22.99,1299.65,0.0500,1.0000,,
2026-07-15T10:47:39,3365,4542,276.18,22.99,5000.05,0.0531,1.0000,,
2026-07-15T10:47:40,3356,4613,278.58,23.16,5000.05,0.0535,1.0000,,
2026-07-15T10:47:41,3343,4544,249.51,21.81,29.45,0.0478,1.0000,,
2026-07-15T10:47:42,3336,4482,242.77,20.48,27.78,0.0464,1.0000,,
2026-07-15T10:47:43,3325,4508,275.82,22.68,5000.05,0.0530,1.0000,,
2026-07-15T10:47:44,3316,4423,270.71,22.62,5000.05,0.0520,1.0000,,
2026-07-15T10:47:45,3301,4378,265.45,22.67,5000.03,0.0509,1.0000,,
2026-07-15T10:47:46,3290,4334,249.61,22.59,30.14,0.0478,1.0000,,
2026-07-15T10:47:47,3277,4335,291.02,23.45,5000.08,0.0561,1.0000,,
2026-07-15T10:47:48,3265,4360,257.40,23.06,35.32,0.0493,1.0000,,
2026-07-15T10:47:49,3256,4421,305.90,23.66,5000.13,0.0590,1.0000,,
2026-07-15T10:47:50,3244,4423,279.75,22.97,5000.05,0.0538,1.0000,,
2026-07-15T10:47:51,3229,4454,273.47,23.19,5000.05,0.0525,1.0000,,
2026-07-15T10:47:52,3222,4400,258.40,21.63,64.33,0.0495,1.0000,,
2026-07-15T10:47:53,3209,4220,241.82,21.33,28.05,0.0462,1.0000,,
2026-07-15T10:47:54,3197,4386,271.89,23.04,5000.04,0.0522,1.0000,,
2026-07-15T10:47:55,3187,4231,247.12,22.75,30.31,0.0473,1.0000,,
2026-07-15T10:47:56,3178,4262,274.74,23.05,5000.04,0.0528,1.0000,,
2026-07-15T10:47:57,3162,4260,272.49,22.82,5000.05,0.0523,1.0000,,
2026-07-15T10:47:58,3154,4330,282.02,23.12,5000.06,0.0543,1.0000,,
2026-07-15T10:47:59,3139,4312,265.88,22.27,5000.03,0.0510,1.0000,,
2026-07-15T10:48:00,3130,4234,257.77,22.88,65.98,0.0494,1.0000,,
2026-07-15T10:48:01,3120,4234,269.66,22.85,5000.04,0.0517,1.0000,,
2026-07-15T10:48:02,3110,4192,251.72,22.38,28.82,0.0482,1.0000,,
2026-07-15T10:48:03,3099,4223,266.69,22.73,5000.04,0.0511,1.0000,,
2026-07-15T10:48:04,3090,4126,270.18,22.95,5000.05,0.0519,1.0000,,
2026-07-15T10:48:05,3075,4077,248.67,22.47,33.23,0.0476,1.0000,,
2026-07-15T10:48:06,3063,4124,278.74,23.09,5000.06,0.0536,1.0000,,
2026-07-15T10:48:07,3052,4156,286.31,23.31,5000.13,0.0551,1.0000,,
2026-07-15T10:48:08,3040,4159,271.67,23.01,5000.06,0.0522,1.0000,,
2026-07-15T10:48:09,3032,4129,257.86,22.40,47.61,0.0494,1.0000,,
2026-07-15T10:48:10,3023,4097,268.30,22.08,5000.03,0.0515,1.0000,,
2026-07-15T10:48:11,3010,4097,267.03,22.93,5000.03,0.0513,1.0000,,
2026-07-15T10:48:12,3005,4085,262.79,22.07,5000.03,0.0504,1.0000,,
2026-07-15T10:48:13,2994,4064,272.91,23.16,5000.04,0.0524,1.0000,,
2026-07-15T10:48:14,2977,3977,243.42,22.62,29.05,0.0465,1.0000,,
2026-07-15T10:48:15,2966,4028,251.62,22.54,30.42,0.0482,1.0000,,
2026-07-15T10:48:16,2953,4112,271.18,23.17,5000.06,0.0520,1.0000,,
2026-07-15T10:48:17,2941,4037,271.00,23.15,5000.03,0.0520,1.0000,,
2026-07-15T10:48:18,2930,4023,249.45,22.75,28.19,0.0480,1.0000,,
2026-07-15T10:48:19,2922,3978,238.38,22.78,26.98,0.0455,1.0000,,
2026-07-15T10:48:20,2912,3973,248.65,22.15,27.77,0.0476,1.0000,,
2026-07-15T10:48:21,2901,3957,266.07,22.76,5000.04,0.0510,1.0000,,
2026-07-15T10:48:22,2885,3899,240.35,21.79,27.55,0.0459,1.0000,,
2026-07-15T10:48:23,2875,4002,294.99,23.63,4626.75,0.0632,1.0000,,
2026-07-15T10:48:24,2862,3993,266.32,22.40,3148.30,0.0543,1.0000,,
2026-07-15T10:48:25,2851,3955,225.76,21.53,27.04,0.0430,1.0000,,
2026-07-15T10:48:26,2837,3844,233.22,20.74,26.77,0.0445,1.0000,,
2026-07-15T10:48:27,2830,3773,246.78,22.38,30.53,0.0472,1.0000,,
2026-07-15T10:48:28,2824,3761,244.90,22.13,30.68,0.0468,1.0000,,
2026-07-15T10:48:29,2814,3803,278.82,22.44,5000.05,0.0536,1.0000,,
2026-07-15T10:48:30,2798,3783,284.29,23.05,5000.08,0.0547,1.0000,,
2026-07-15T10:48:31,2785,3867,266.87,23.21,5000.03,0.0512,1.0000,,
2026-07-15T10:48:32,2769,3793,272.96,22.91,5000.04,0.0525,1.0000,,
2026-07-15T10:48:33,2761,3752,241.33,22.06,29.37,0.0461,1.0000,,
2026-07-15T10:48:34,2753,3738,256.85,22.86,33.01,0.0492,1.0000,,
2026-07-15T10:48:35,2742,3714,259.87,23.02,71.85,0.0498,1.0000,,
2026-07-15T10:48:36,2732,3705,257.79,23.21,35.82,0.0494,1.0000,,
2026-07-15T10:48:37,2716,3663,268.81,23.05,5000.04,0.0519,1.0000,,
2026-07-15T10:48:38,2708,3626,246.70,22.86,30.24,0.0472,1.0000,,
2026-07-15T10:48:39,2699,3637,269.35,23.30,5000.04,0.0517,1.0000,,
2026-07-15T10:48:40,2693,3707,276.73,23.48,5000.05,0.0531,1.0000,,
2026-07-15T10:48:41,2681,3680,262.26,23.02,5000.01,0.0503,1.0000,,
2026-07-15T10:48:42,2672,3686,271.20,22.70,5000.05,0.0521,1.0000,,
2026-07-15T10:48:43,2659,3566,250.64,22.51,29.64,0.0480,1.0000,,
2026-07-15T10:48:44,2648,3498,248.22,22.71,29.02,0.0475,1.0000,,
2026-07-15T10:48:45,2635,3455,255.42,22.72,35.92,0.0489,1.0000,,
2026-07-15T10:48:46,2626,3547,292.69,23.21,5000.09,0.0564,1.0000,,
2026-07-15T10:48:47,2618,3559,286.20,23.30,5000.08,0.0551,1.0000,,
2026-07-15T10:48:48,2602,3499,266.79,23.61,5000.03,0.0512,1.0000,,
2026-07-15T10:48:49,2589,3546,292.78,23.21,5000.10,0.0564,1.0000,,
2026-07-15T10:48:50,2577,3411,265.97,23.20,5000.03,0.0510,1.0000,,
2026-07-15T10:48:51,2566,3377,246.37,23.22,30.26,0.0471,1.0000,,
2026-07-15T10:48:52,2556,3438,288.64,23.80,5000.10,0.0556,1.0000,,
2026-07-15T10:48:53,2543,3327,275.41,23.35,5000.02,0.0550,1.0000,,
2026-07-15T10:48:54,2535,3468,324.86,26.36,5000.13,0.0649,1.0000,,
2026-07-15T10:48:55,2522,3399,247.87,30.70,156.57,0.0468,1.0000,,
2026-07-15T10:48:56,2509,3370,251.37,29.29,167.26,0.0475,1.0000,,
2026-07-15T10:48:57,2499,3352,254.81,27.11,148.52,0.0483,1.0000,,
2026-07-15T10:48:58,2487,3420,317.54,31.50,5000.22,0.0608,1.0000,,
2026-07-15T10:48:59,2474,3372,254.95,31.42,230.04,0.0480,1.0000,,
2026-07-15T10:49:00,2464,3346,257.29,26.30,227.87,0.0487,1.0000,,
2026-07-15T10:49:01,2453,3323,237.67,24.91,52.23,0.0451,1.0000,,
2026-07-15T10:49:02,2444,3291,280.47,24.55,5000.05,0.0538,1.0000,,
2026-07-15T10:49:03,2439,3339,252.64,24.15,46.93,0.0482,1.0000,,
2026-07-15T10:49:04,2426,3205,258.20,24.85,51.83,0.0493,1.0000,,
2026-07-15T10:49:05,2413,3342,282.41,24.96,5000.06,0.0542,1.0000,,
2026-07-15T10:49:06,2404,3232,268.21,23.87,5000.03,0.0514,1.0000,,
2026-07-15T10:49:07,2386,3213,254.12,23.47,35.79,0.0486,1.0000,,
2026-07-15T10:49:08,2376,3161,269.14,23.89,5000.03,0.0516,1.0000,,
2026-07-15T10:49:09,2364,3163,250.04,23.57,46.18,0.0477,1.0000,,
2026-07-15T10:49:10,2354,3138,288.16,23.09,5000.10,0.0554,1.0000,,
2026-07-15T10:49:11,2341,3046,260.57,23.30,51.03,0.0499,1.0000,,
2026-07-15T10:49:12,2335,3082,286.73,23.52,5000.08,0.0552,1.0000,,
2026-07-15T10:49:13,2322,3067,265.25,22.93,5000.02,0.0509,1.0000,,
2026-07-15T10:49:14,2313,3108,305.27,23.61,5000.15,0.0589,1.0000,,
2026-07-15T10:49:15,2303,3089,299.04,23.56,5000.10,0.0576,1.0000,,
2026-07-15T10:49:16,2289,3019,277.52,22.82,5000.07,0.0533,1.0000,,
2026-07-15T10:49:17,2277,3101,275.13,22.89,5000.05,0.0529,1.0000,,
2026-07-15T10:49:18,2263,3098,244.90,21.94,28.59,0.0468,1.0000,,
2026-07-15T10:49:19,2254,3041,262.47,23.03,5000.01,0.0503,1.0000,,
2026-07-15T10:49:20,2240,3015,302.77,24.03,5000.10,0.0584,1.0000,,
2026-07-15T10:49:21,2227,3077,257.95,23.18,35.46,0.0494,1.0000,,
2026-07-15T10:49:22,2216,3101,244.84,23.20,29.96,0.0468,1.0000,,
2026-07-15T10:49:23,2206,3022,244.41,23.16,29.66,0.0467,1.0000,,
2026-07-15T10:49:24,2198,2996,258.10,22.68,60.38,0.0494,1.0000,,
2026-07-15T10:49:25,2184,2973,253.11,22.81,32.95,0.0484,1.0000,,
2026-07-15T10:49:26,2178,2922,245.42,22.79,28.67,0.0469,1.0000,,
2026-07-15T10:49:27,2166,2927,263.66,22.76,5000.02,0.0506,1.0000,,
2026-07-15T10:49:28,2152,2819,266.38,23.11,5000.04,0.0511,1.0000,,
2026-07-15T10:49:29,2143,2886,283.19,23.85,5000.07,0.0544,1.0000,,
2026-07-15T10:49:30,2132,2850,283.06,23.77,5000.07,0.0544,1.0000,,
2026-07-15T10:49:31,2121,2834,277.39,23.82,5000.05,0.0533,1.0000,,
2026-07-15T10:49:32,2112,2844,293.18,23.44,5000.07,0.0570,1.0000,,
2026-07-15T10:49:33,2097,2908,253.42,22.91,42.65,0.0485,1.0000,,
2026-07-15T10:49:34,2084,2869,251.41,22.62,39.67,0.0481,1.0000,,
2026-07-15T10:49:35,2070,2851,273.82,22.89,5000.03,0.0526,1.0000,,
2026-07-15T10:49:36,2060,2753,245.31,22.96,32.84,0.0469,1.0000,,
2026-07-15T10:49:37,2052,2756,250.42,22.66,35.34,0.0479,1.0000,,
2026-07-15T10:49:38,2041,2712,267.15,22.91,5000.05,0.0513,1.0000,,
2026-07-15T10:49:39,2031,2703,244.04,22.64,30.74,0.0466,1.0000,,
2026-07-15T10:49:40,2018,2746,298.38,23.19,5000.13,0.0575,1.0000,,
2026-07-15T10:49:41,2010,2810,292.00,22.95,5000.18,0.0562,1.0000,,
2026-07-15T10:49:42,2007,2702,236.67,21.68,29.39,0.0452,1.0000,,
2026-07-15T10:49:43,2004,2764,264.14,22.84,5000.02,0.0507,1.0000,,
2026-07-15T10:49:44,2002,2734,241.66,22.59,30.61,0.0461,1.0000,,
2026-07-15T10:49:45,1998,2631,254.12,22.41,31.16,0.0487,1.0000,,
2026-07-15T10:49:46,1993,2665,260.72,23.33,202.05,0.0499,1.0000,,
2026-07-15T10:49:47,1989,2689,278.74,23.25,5000.08,0.0536,1.0000,,
2026-07-15T10:49:48,1986,2782,246.50,22.89,34.88,0.0471,1.0000,,
2026-07-15T10:49:49,1984,2725,269.79,23.41,5000.05,0.0517,1.0000,,
2026-07-15T10:49:50,1981,2732,269.16,23.73,5000.04,0.0516,1.0000,,
2026-07-15T10:49:51,1976,2716,235.70,22.93,29.23,0.0449,1.0000,,
2026-07-15T10:49:52,1974,2671,260.08,23.11,76.75,0.0498,1.0000,,
2026-07-15T10:49:53,1968,2657,238.89,22.94,29.77,0.0455,1.0000,,
2026-07-15T10:49:54,1965,2749,258.39,22.92,49.97,0.0495,1.0000,,
2026-07-15T10:49:55,1963,2633,235.00,21.08,28.06,0.0448,1.0000,,
2026-07-15T10:49:56,1960,2743,288.02,22.98,5000.07,0.0554,1.0000,,
2026-07-15T10:49:57,1958,2634,273.11,23.40,5000.05,0.0524,1.0000,,
2026-07-15T10:49:58,1954,2629,254.47,23.15,45.71,0.0487,1.0000,,
2026-07-15T10:49:59,1951,2596,249.80,22.60,40.77,0.0478,1.0000,,
2026-07-15T10:50:00,1949,2573,250.76,24.35,49.50,0.0478,1.0000,,
2026-07-15T10:50:01,1947,2652,262.28,24.06,2294.43,0.0502,1.0000,,
2026-07-15T10:50:02,1944,2665,319.01,25.57,5000.20,0.0615,1.0000,,
2026-07-15T10:50:03,1938,2640,249.82,23.08,31.32,0.0477,1.0000,,
2026-07-15T10:50:04,1932,2543,258.86,23.22,39.71,0.0495,1.0000,,
2026-07-15T10:50:05,1928,2603,239.92,23.48,33.28,0.0457,1.0000,,
2026-07-15T10:50:06,1925,2580,270.81,23.58,5000.03,0.0519,1.0000,,
2026-07-15T10:50:07,1921,2534,271.60,23.64,5000.06,0.0521,1.0000,,
2026-07-15T10:50:08,1920,2500,287.11,23.58,5000.09,0.0552,1.0000,,
2026-07-15T10:50:09,1917,2587,300.99,23.63,5000.19,0.0580,1.0000,,
2026-07-15T10:50:10,1913,2575,253.81,23.38,34.98,0.0485,1.0000,,
2026-07-15T10:50:11,1909,2638,238.64,22.67,28.92,0.0455,1.0000,,
2026-07-15T10:50:12,1907,2692,291.37,23.35,5000.10,0.0561,1.0000,,
2026-07-15T10:50:13,1906,2683,279.19,22.98,5000.10,0.0537,1.0000,,
2026-07-15T10:50:14,1905,2592,215.32,19.72,26.31,0.0409,1.0000,,
2026-07-15T10:50:15,1897,2591,256.13,23.11,45.02,0.0490,1.0000,,
2026-07-15T10:50:16,1893,2543,229.11,20.59,27.76,0.0440,1.0000,,
2026-07-15T10:50:17,1890,2574,251.89,23.22,35.52,0.0482,1.0000,,
2026-07-15T10:50:18,1886,2577,302.03,23.44,5000.17,0.0582,1.0000,,
2026-07-15T10:50:19,1884,2586,268.24,23.31,5000.05,0.0514,1.0000,,
2026-07-15T10:50:20,1881,2556,247.65,22.49,30.12,0.0473,1.0000,,
2026-07-15T10:50:21,1878,2559,230.03,22.72,27.62,0.0438,1.0000,,
2026-07-15T10:50:22,1873,2520,231.40,21.44,28.61,0.0440,1.0000,,
2026-07-15T10:50:23,1869,2538,282.83,23.42,5000.08,0.0544,1.0000,,
2026-07-15T10:50:24,1867,2636,278.03,24.07,3475.11,0.0649,1.0000,,
2026-07-15T10:50:25,1864,2540,235.43,22.98,29.17,0.0449,1.0000,,
2026-07-15T10:50:26,1864,2615,269.27,23.77,5000.04,0.0516,1.0000,,
2026-07-15T10:50:27,1860,2498,207.39,23.12,27.05,0.0392,1.0000,,
2026-07-15T10:50:28,1855,2511,242.28,23.53,38.26,0.0462,1.0000,,
2026-07-15T10:50:29,1851,2496,253.47,23.26,44.14,0.0485,1.0000,,
2026-07-15T10:50:30,1848,2527,274.24,23.59,5000.05,0.0526,1.0000,,
2026-07-15T10:50:31,1846,2492,232.07,23.04,28.41,0.0441,1.0000,,
2026-07-15T10:50:32,1841,2427,287.13,23.42,5000.07,0.0552,1.0000,,
2026-07-15T10:50:33,1837,2487,278.64,23.73,5000.07,0.0535,1.0000,,
2026-07-15T10:50:34,1833,2452,229.49,23.34,28.63,0.0436,1.0000,,
2026-07-15T10:50:35,1829,2463,268.96,23.55,5000.04,0.0516,1.0000,,
2026-07-15T10:50:36,1826,2518,299.15,23.90,5000.12,0.0576,1.0000,,
2026-07-15T10:50:37,1823,2518,265.51,24.08,5000.03,0.0508,1.0000,,
2026-07-15T10:50:38,1821,2484,262.86,23.86,4261.61,0.0503,1.0000,,
2026-07-15T10:50:39,1820,2556,241.98,23.20,30.73,0.0462,1.0000,,
2026-07-15T10:50:40,1812,2479,222.99,23.24,27.61,0.0424,1.0000,,
2026-07-15T10:50:41,1809,2492,245.98,23.56,32.80,0.0470,1.0000,,
2026-07-15T10:50:42,1806,2521,286.87,23.71,5000.11,0.0551,1.0000,,
2026-07-15T10:50:43,1804,2392,255.73,23.32,38.00,0.0489,1.0000,,
2026-07-15T10:50:44,1802,2389,228.92,23.30,31.49,0.0435,1.0000,,
2026-07-15T10:50:45,1799,2389,258.07,23.69,41.39,0.0494,1.0000,,
2026-07-15T10:50:46,1793,2386,300.30,24.29,5000.19,0.0578,1.0000,,
2026-07-15T10:50:47,1790,2315,250.74,23.03,33.50,0.0479,1.0000,,
2026-07-15T10:50:48,1789,2397,306.98,23.66,5000.17,0.0592,1.0000,,
2026-07-15T10:50:49,1785,2388,245.57,23.12,32.32,0.0469,1.0000,,
2026-07-15T10:50:50,1783,2385,287.58,23.57,5000.10,0.0553,1.0000,,
2026-07-15T10:50:51,1779,2442,261.04,23.55,226.50,0.0500,1.0000,,
2026-07-15T10:50:52,1772,2352,238.76,23.47,35.30,0.0455,1.0000,,
2026-07-15T10:50:53,1768,2395,288.65,23.87,5000.17,0.0555,1.0000,,
2026-07-15T10:50:54,1766,2385,279.17,23.37,5000.05,0.0537,1.0000,,
2026-07-15T10:50:55,1761,2395,265.57,23.14,5000.05,0.0509,1.0000,,
2026-07-15T10:50:56,1760,2415,251.04,22.27,34.19,0.0480,1.0000,,
2026-07-15T10:50:57,1757,2392,259.76,23.28,79.94,0.0497,1.0000,,
2026-07-15T10:50:58,1754,2360,273.74,23.27,5000.04,0.0525,1.0000,,
2026-07-15T10:50:59,1748,2342,269.65,23.64,5000.03,0.0517,1.0000,,
2026-07-15T10:51:00,1744,2247,218.56,22.68,29.28,0.0414,1.0000,,
2026-07-15T10:51:01,1743,2324,293.02,23.78,5000.08,0.0564,1.0000,,
2026-07-15T10:51:02,1742,2344,275.87,23.60,5000.08,0.0529,1.0000,,
2026-07-15T10:51:03,1739,2405,322.98,24.26,5000.22,0.0624,1.0000,,
2026-07-15T10:51:04,1735,2429,264.53,23.62,3024.53,0.0502,1.0000,,
2026-07-15T10:51:05,1730,2424,260.87,23.59,214.85,0.0499,1.0000,,
2026-07-15T10:51:06,1726,2351,226.32,23.19,28.71,0.0430,1.0000,,
2026-07-15T10:51:07,1722,2367,226.73,22.16,28.47,0.0431,1.0000,,
2026-07-15T10:51:08,1720,2380,263.43,23.78,5000.03,0.0504,1.0000,,
2026-07-15T10:51:09,1717,2325,252.14,23.43,42.63,0.0482,1.0000,,
2026-07-15T10:51:10,1713,2255,266.27,23.66,5000.04,0.0510,1.0000,,
2026-07-15T10:51:11,1709,2287,258.33,23.54,41.79,0.0494,1.0000,,
2026-07-15T10:51:12,1706,2269,231.72,23.08,30.51,0.0441,1.0000,,
2026-07-15T10:51:13,1704,2275,281.77,23.87,5000.05,0.0536,1.0000,,
2026-07-15T10:51:14,1701,2367,292.17,23.99,5000.07,0.0562,1.0000,,
2026-07-15T10:51:15,1698,2354,304.20,23.86,5000.13,0.0586,1.0000,,
2026-07-15T10:51:16,1693,2302,265.32,23.16,5000.03,0.0513,1.0000,,
2026-07-15T10:51:17,1690,2343,250.11,22.33,36.79,0.0478,1.0000,,
2026-07-15T10:51:18,1686,2322,224.41,22.02,31.09,0.0426,1.0000,,
2026-07-15T10:51:19,1683,2271,233.79,22.84,31.58,0.0445,1.0000,,
2026-07-15T10:51:20,1683,2252,293.29,23.83,5000.11,0.0564,1.0000,,
2026-07-15T10:51:21,1677,2254,292.90,23.77,5000.21,0.0563,1.0000,,
2026-07-15T10:51:22,1673,2182,201.68,23.18,29.18,0.0380,1.0000,,
2026-07-15T10:51:23,1668,2195,273.30,24.09,5000.05,0.0524,1.0000,,
2026-07-15T10:51:24,1665,2214,320.52,24.83,5000.29,0.0619,1.0000,,
2026-07-15T10:51:25,1663,2295,279.18,24.03,5000.08,0.0536,1.0000,,
2026-07-15T10:51:26,1662,2236,265.90,23.34,5000.03,0.0514,1.0000,,
2026-07-15T10:51:27,1660,2323,269.52,23.49,5000.03,0.0517,1.0000,,
2026-07-15T10:51:28,1652,2268,286.60,23.43,5000.11,0.0551,1.0000,,
2026-07-15T10:51:29,1648,2271,251.17,23.23,41.23,0.0480,1.0000,,
2026-07-15T10:51:30,1644,2138,217.11,21.86,27.03,0.0412,1.0000,,
2026-07-15T10:51:31,1641,2209,246.68,23.07,43.29,0.0471,1.0000,,
2026-07-15T10:51:32,1640,2240,274.65,23.79,5000.08,0.0527,1.0000,,
2026-07-15T10:51:33,1638,2267,282.46,23.34,5000.08,0.0543,1.0000,,
2026-07-15T10:51:34,1634,2205,272.02,23.50,5000.04,0.0522,1.0000,,
2026-07-15T10:51:35,1630,2224,271.82,22.97,5000.05,0.0522,1.0000,,
2026-07-15T10:51:36,1623,2180,222.39,23.01,28.23,0.0422,1.0000,,
2026-07-15T10:51:37,1621,2097,247.37,23.38,32.27,0.0472,1.0000,,
2026-07-15T10:51:38,1620,2192,300.79,24.32,5000.16,0.0579,1.0000,,
2026-07-15T10:51:39,1616,2183,281.44,23.84,5000.05,0.0541,1.0000,,
2026-07-15T10:51:40,1612,2149,260.22,23.92,84.34,0.0498,1.0000,,
2026-07-15T10:51:41,1609,2202,263.22,23.53,4758.95,0.0504,1.0000,,
2026-07-15T10:51:42,1604,2191,285.24,24.29,5000.10,0.0548,1.0000,,
2026-07-15T10:51:43,1602,2187,246.76,23.72,40.42,0.0471,1.0000,,
2026-07-15T10:51:44,1600,2238,263.71,23.22,5000.03,0.0505,1.0000,,
2026-07-15T10:51:45,1597,2207,269.39,23.13,5000.03,0.0517,1.0000,,
2026-07-15T10:51:46,1592,2204,242.70,23.01,34.56,0.0463,1.0000,,
2026-07-15T10:51:47,1592,2129,245.99,23.22,31.05,0.0470,1.0000,,
2026-07-15T10:51:48,1587,2164,253.92,23.27,43.20,0.0485,1.0000,,
2026-07-15T10:51:49,1583,2070,243.12,22.92,36.42,0.0464,1.0000,,
2026-07-15T10:51:50,1582,2120,263.54,23.25,5000.03,0.0505,1.0000,,
2026-07-15T10:51:51,1579,2100,283.76,23.78,5000.09,0.0562,1.0000,,
2026-07-15T10:51:52,1575,2131,274.78,23.07,5000.06,0.0530,1.0000,,
2026-07-15T10:51:53,1569,2110,293.04,23.74,5000.09,0.0564,1.0000,,
2026-07-15T10:51:54,1565,2187,262.20,23.37,2632.35,0.0549,1.0000,,
2026-07-15T10:51:55,1563,2144,235.04,21.94,29.32,0.0448,1.0000,,
2026-07-15T10:51:56,1562,2075,264.17,23.46,5000.03,0.0506,1.0000,,
2026-07-15T10:51:57,1558,2136,257.05,23.21,41.98,0.0492,1.0000,,
2026-07-15T10:51:58,1553,2101,272.87,22.97,5000.09,0.0524,1.0000,,
2026-07-15T10:51:59,1552,2011,230.36,23.72,30.77,0.0438,1.0000,,
2026-07-15T10:52:00,1550,2125,282.33,24.23,5000.08,0.0541,1.0000,,
2026-07-15T10:52:01,1545,2184,292.96,24.16,5000.15,0.0563,1.0000,,
2026-07-15T10:52:02,1543,2121,251.76,23.54,39.46,0.0481,1.0000,,
2026-07-15T10:52:03,1539,2120,263.47,23.31,5000.03,0.0505,1.0000,,
2026-07-15T10:52:04,1533,2146,251.14,22.81,38.03,0.0480,1.0000,,
2026-07-15T10:52:05,1530,2113,198.07,21.99,26.87,0.0374,1.0000,,
2026-07-15T10:52:06,1527,2113,238.29,22.84,29.41,0.0454,1.0000,,
2026-07-15T10:52:07,1523,2119,272.90,23.20,5000.07,0.0524,1.0000,,
2026-07-15T10:52:08,1520,2118,242.66,23.36,30.42,0.0463,1.0000,,
2026-07-15T10:52:09,1517,2141,256.35,23.35,44.26,0.0490,1.0000,,
2026-07-15T10:52:10,1512,2003,198.51,22.25,26.79,0.0374,1.0000,,
2026-07-15T10:52:11,1508,2069,228.64,21.38,27.54,0.0440,1.0000,,
2026-07-15T10:52:12,1507,2041,292.82,23.76,5000.10,0.0563,1.0000,,
2026-07-15T10:52:13,1504,2000,223.55,22.44,28.40,0.0425,1.0000,,
2026-07-15T10:52:14,1502,2023,285.39,23.61,5000.07,0.0549,1.0000,,
2026-07-15T10:52:15,1499,2079,261.12,23.04,554.23,0.0500,1.0000,,
2026-07-15T10:52:16,1495,2086,267.34,22.97,5000.09,0.0513,1.0000,,
2026-07-15T10:52:17,1488,2073,295.41,23.51,5000.14,0.0569,1.0000,,
2026-07-15T10:52:18,1485,2004,210.58,21.09,26.97,0.0399,1.0000,,
2026-07-15T10:52:19,1483,2054,268.86,22.83,5000.04,0.0516,1.0000,,
2026-07-15T10:52:20,1481,2002,220.80,21.42,27.24,0.0420,1.0000,,
2026-07-15T10:52:21,1476,1966,270.40,23.07,5000.06,0.0519,1.0000,,
2026-07-15T10:52:22,1471,1965,280.63,23.52,5000.06,0.0539,1.0000,,
2026-07-15T10:52:23,1467,1947,257.61,23.13,33.73,0.0493,1.0000,,
2026-07-15T10:52:24,1467,1891,265.08,23.29,5000.02,0.0508,1.0000,,
2026-07-15T10:52:25,1465,1913,293.09,23.16,5000.10,0.0565,1.0000,,
2026-07-15T10:52:26,1463,1903,263.06,22.31,4504.77,0.0504,1.0000,,
2026-07-15T10:52:27,1459,1880,324.43,23.49,5000.26,0.0628,1.0000,,
2026-07-15T10:52:28,1452,1924,314.81,23.18,5000.20,0.0608,1.0000,,
2026-07-15T10:52:29,1447,1942,292.08,23.47,4614.15,0.0386,1.0000,4623.03,4931.10
2026-07-15T10:52:30,1443,2203,537.13,3229.02,4113.78,0.0132,1.0000,3605.52,4802.39
2026-07-15T10:52:31,1441,2589,224.92,559.83,1924.41,0.0019,1.0000,1681.97,3422.62
